Func,Conc1,Conc2,Count_Unit_Mean,Count_Unit_StdDev,Count_Unit_N,Count_GRI_Mean,Count_GRI_StdDev,Count_GRI_N,SVM_fit_Mean,SVM_fit_StdDev,SVM_fit_N,Cell_line,Compound1,Compound2,Count_Unit_Mean_P_Bliss,Count_Unit_Mean_Delta_Bliss,SVM_Fit_mean_P_Bliss,SVM_Fit_mean_Delta_Bliss
COMBI,-9.52,-7,0.315083979328166,1.07396640826875e-002,2,0.739317624346971,9.89365014497554e-003,2,0.326873928320142,0,2,OVCAR5,pemetrexed,KPT-330,0.33,-0.01,0.33,-0.00
Sing,-9,-99,4.00766405875779e-002,4.00766405875779e-002,2,0.978497209220916,3.99044811444035e-002,2,3.07488294598482e-002,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-9,-8,1.96398693331209e-002,1.96398693331209e-002,2,0.987808623737878,1.76224983287621e-002,2,5.12738800239402e-002,0,2,OVCAR5,pemetrexed,KPT-330,0.07,-0.05,0.06,-0.01
COMBI,-9,-7.7,0.12862418480396,2.5300542154475e-002,2,0.903320017246407,1.9735969266473e-002,2,0.115257729520572,0,2,OVCAR5,pemetrexed,KPT-330,0.13,-0.00,0.11,0.01
COMBI,-9,-7.52,0.205823516336963,3.17848410757945e-002,2,0.84114949446061,2.6199481832402e-002,2,0.186105145618988,0,2,OVCAR5,pemetrexed,KPT-330,0.18,0.03,0.17,0.02
COMBI,-9,-7.26,0.229086427360962,1.09382221537515e-002,2,0.820193911418194,9.25112628123248e-003,2,0.259963192748244,0,2,OVCAR5,pemetrexed,KPT-330,0.27,-0.04,0.26,-0.00
COMBI,-9,-7,0.353682170542636,3.62564599483205e-002,2,0.702732667677486,3.4467463764346e-002,2,0.329491838224998,0,2,OVCAR5,pemetrexed,KPT-330,0.35,0.00,0.34,-0.01
Sing,-8.52,-99,7.75187609771677e-002,3.88791314066743e-002,2,0.940300815347831,3.04529034184465e-002,2,5.06722722404196e-002,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-8.52,-8,3.43398932355988e-002,8.60489204047485e-003,2,0.973956142354064,6.58631878457897e-003,2,7.04409799426377e-002,0,2,OVCAR5,pemetrexed,KPT-330,0.11,-0.08,0.08,-0.01
COMBI,-8.52,-7.7,6.23084780388151e-002,2.90720515439617e-002,2,0.953971719462739,2.17794301311135e-002,2,0.133460105111381,0,2,OVCAR5,pemetrexed,KPT-330,0.16,-0.10,0.13,0.00
COMBI,-8.52,-7.52,0.214492109357635,2.4005334518782e-002,2,0.834108455047507,1.990850007566e-002,2,0.203821271327793,0,2,OVCAR5,pemetrexed,KPT-330,0.21,0.00,0.19,0.01
COMBI,-8.52,-7.26,0.30326606069943,3.4278231397319e-002,2,0.755323469965099,3.0664106776006e-002,2,0.270412089807981,0,2,OVCAR5,pemetrexed,KPT-330,0.30,0.00,0.27,0.00
COMBI,-8.52,-7,0.331960594315245,9.52842377260948e-003,2,0.723674463747619,8.89610660916398e-003,2,0.32623562018229,0,2,OVCAR5,pemetrexed,KPT-330,0.38,-0.05,0.35,-0.02
Sing,-8,-99,0.132524349353345,5.42870828676352e-002,2,0.896086495133611,4.40081428148275e-002,2,5.94341133311455e-002,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-8,-8,8.50131463628396e-002,6.8520436618596e-003,2,0.934591833023826,5.40465949948199e-003,2,7.97929186648798e-002,0,2,OVCAR5,pemetrexed,KPT-330,0.16,-0.07,0.08,-0.00
COMBI,-8,-7.7,0.162017757523375,7.6215918912545e-003,2,0.877136775921825,6.07351080184301e-003,2,0.142259939165285,0,2,OVCAR5,pemetrexed,KPT-330,0.21,-0.05,0.14,0.00
COMBI,-8,-7.52,0.264577313477069,8.59450248203301e-003,2,0.791950213464478,7.396995875808e-003,2,0.212069920358951,0,2,OVCAR5,pemetrexed,KPT-330,0.25,0.01,0.20,0.01
COMBI,-8,-7.26,0.219534740409798,4.06716992759205e-002,2,0.827786767028374,3.4176187856941e-002,2,0.272345106924483,0,2,OVCAR5,pemetrexed,KPT-330,0.34,-0.12,0.28,-0.01
COMBI,-8,-7,0.319605943152454,2.43055555555555e-002,2,0.7349706669325,2.24736914908704e-002,2,0.315920037347731,0,2,OVCAR5,pemetrexed,KPT-330,0.42,-0.10,0.36,-0.04
Sing,-7.52,-99,0,0,2,1.0485334867013,3.3792086426325e-002,2,6.27089310921852e-002,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-7.52,-8,9.32993386981119e-002,2.10341805433831e-002,2,0.927943143136923,1.66763394183519e-002,2,8.50773834808392e-002,0,2,OVCAR5,pemetrexed,KPT-330,0.03,0.06,0.09,-0.00
COMBI,-7.52,-7.7,0.11817396087059,2.30219218983262e-002,2,0.911473548589458,1.7840784553892e-002,2,0.148036904751547,0,2,OVCAR5,pemetrexed,KPT-330,0.09,0.03,0.14,0.01
COMBI,-7.52,-7.52,0.208638956805216,1.2076757798029e-002,2,0.839080964191537,9.97270617816703e-003,2,0.217125920263658,0,2,OVCAR5,pemetrexed,KPT-330,0.14,0.07,0.20,0.02
COMBI,-7.52,-7.26,0.27060545370513,2.703743645047e-002,2,0.784336808013563,2.3581500378058e-002,2,0.270974563693082,0,2,OVCAR5,pemetrexed,KPT-330,0.24,0.03,0.28,-0.01
COMBI,-7.52,-7,0.309189276485788,5.65245478036201e-003,2,0.744765576388906,5.183129393591e-003,2,0.30275761973672,0,2,OVCAR5,pemetrexed,KPT-330,0.33,-0.02,0.36,-0.06
Sing,-7,-99,4.55851828197349e-002,4.55851828197349e-002,2,0.989781915814267,5.98590737629635e-002,2,7.90861189916841e-002,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-7,-8,0.102860329854195,2.32650784798022e-002,2,0.920315081919232,1.8554411606103e-002,2,0.102240113636649,0,2,OVCAR5,pemetrexed,KPT-330,0.08,0.02,0.10,0.00
COMBI,-7,-7.7,0.170267934312878,2.5614834603599e-002,2,0.870386416412544,2.0525193710839e-002,2,0.164052498801489,0,2,OVCAR5,pemetrexed,KPT-330,0.13,0.04,0.15,0.01
COMBI,-7,-7.52,0.229754760317108,3.95643476328075e-002,2,0.821072309111187,3.31862161133335e-002,2,0.230730380273319,0,2,OVCAR5,pemetrexed,KPT-330,0.18,0.05,0.22,0.01
COMBI,-7,-7.26,0.268987829302111,1.84871360345095e-002,2,0.785875275171144,1.61028318412825e-002,2,0.27637609603671,0,2,OVCAR5,pemetrexed,KPT-330,0.27,-0.00,0.29,-0.01
COMBI,-7,-7,0.295865633074936,2.50322997416051e-003,2,0.756929287964377,2.27188417438651e-003,2,0.294500249250729,0,2,OVCAR5,pemetrexed,KPT-330,0.36,-0.06,0.37,-0.08
Sing,-6.52,-99,6.47453297141942e-002,4.55851828197348e-002,2,0.950141419359997,3.54366458932205e-002,2,0.118801400135355,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-6.52,-8,0.167157995378855,1.60146601864395e-002,2,0.868045037258627,1.33089078000585e-002,2,0.139154645646611,0,2,OVCAR5,pemetrexed,KPT-330,0.09,0.08,0.14,-0.00
COMBI,-6.52,-7.7,0.193918441109452,5.7358371965115e-003,2,0.851452103366262,4.66875273832701e-003,2,0.194832168049562,0,2,OVCAR5,pemetrexed,KPT-330,0.15,0.04,0.19,0.00
COMBI,-6.52,-7.52,0.265540490479366,5.06038378899015e-002,2,0.790298892043342,4.36130832682175e-002,2,0.255169184317145,0,2,OVCAR5,pemetrexed,KPT-330,0.20,0.07,0.25,0.01
COMBI,-6.52,-7.26,0.292250808812202,1.41734709597905e-002,2,0.765476805337518,1.25669173514575e-002,2,0.290184639853747,0,2,OVCAR5,pemetrexed,KPT-330,0.29,0.00,0.32,-0.03
COMBI,-6.52,-7,0.301275839793282,2.71317829457365e-002,2,0.751752458373788,2.47315956937325e-002,2,0.293155080583942,0,2,OVCAR5,pemetrexed,KPT-330,0.37,-0.07,0.40,-0.11
Sing,-6,-99,0.206849752514769,1.5088615679387e-002,2,0.835071148937278,1.2844327121376e-002,2,0.170678481624662,0,2,OVCAR5,pemetrexed,KPT-330,,,,
COMBI,-6,-8,0.153374233128834,1.9440682017369e-002,2,0.879416421121508,1.6010432299743e-002,2,0.184865273473211,0,2,OVCAR5,pemetrexed,KPT-330,0.23,-0.08,0.19,-0.01
COMBI,-6,-7.7,0.210968806474425,5.62583483931795e-002,2,0.836601793578631,4.63592555280385e-002,2,0.228804400858686,0,2,OVCAR5,pemetrexed,KPT-330,0.28,-0.07,0.24,-0.01
COMBI,-6,-7.52,0.329554715862784,4.2157516485145e-002,2,0.733925207738497,3.82351924523325e-002,2,0.278038843296417,0,2,OVCAR5,pemetrexed,KPT-330,0.32,0.01,0.29,-0.01
COMBI,-6,-7.26,0.324218148205208,5.38437837005085e-002,2,0.735774181542323,4.9005154276765e-002,2,0.301347026835123,0,2,OVCAR5,pemetrexed,KPT-330,0.40,-0.08,0.36,-0.06
COMBI,-6,-7,0.314034237726098,3.5045219638243e-002,2,0.739882733180939,3.226781391108e-002,2,0.29161518518585,0,2,OVCAR5,pemetrexed,KPT-330,0.47,-0.16,0.44,-0.15
