Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Bleomycin sulfate,KPT-330,0,54.9540873857625,28.1129083412623,nM
Bleomycin sulfate,KPT-330,0,100,64.5598740767647,nM
Bleomycin sulfate,KPT-330,0,100,62.0656253783751,nM
Bleomycin sulfate,KPT-330,0,100,57.6098801307664,nM
Bleomycin sulfate,KPT-330,0,100,66.7029906768374,nM
Bleomycin sulfate,KPT-330,0,100,62.9979416394237,nM
Bleomycin sulfate,KPT-330,0,100,62.7921055817896,nM
Bleomycin sulfate,KPT-330,0,100,62.2714614360092,nM
Bleomycin sulfate,KPT-330,0,100,58.9901925172539,nM
Bleomycin sulfate,KPT-330,0,100,66.2186705412278,nM
Bleomycin sulfate,KPT-330,0,100,57.9852282358639,nM
Bleomycin sulfate,KPT-330,0,100,64.4387940428623,nM
Bleomycin sulfate,KPT-330,0,100,60.5763409613755,nM
Bleomycin sulfate,KPT-330,0,100,64.8383581547403,nM
Bleomycin sulfate,KPT-330,0,100,65.0563022157646,nM
Bleomycin sulfate,KPT-330,0,100,66.5698026395447,nM
Bleomycin sulfate,KPT-330,0,100,68.942971304032,nM
Bleomycin sulfate,KPT-330,0,100,67.1489263979791,nM
Bleomycin sulfate,KPT-330,0,100,68.9861063267884,nM
Bleomycin sulfate,KPT-330,0,100,64.0831323917786,nM
Bleomycin sulfate,KPT-330,0,100,62.9119301871627,nM
Bleomycin sulfate,KPT-330,0,100,67.8837983695028,nM
Bleomycin sulfate,KPT-330,0,100,64.3127798828798,nM
Bleomycin sulfate,KPT-330,0,100,63.2334366747043,nM
Bleomycin sulfate,KPT-330,0,100,64.3701917556551,nM
Bleomycin sulfate,KPT-330,0,100,67.8034217476174,nM
Bleomycin sulfate,KPT-330,0,100,61.8555517280974,nM
Bleomycin sulfate,KPT-330,0,100,65.8629004478126,nM
Bleomycin sulfate,KPT-330,0,100,63.9338615225629,nM
Bleomycin sulfate,KPT-330,0,100,64.553909748536,nM
Bleomycin sulfate,KPT-330,0,100,69.1353771960041,nM
Bleomycin sulfate,KPT-330,0,100,69.1698243196693,nM
Bleomycin sulfate,KPT-330,0,100,65.4839820874957,nM
Bleomycin sulfate,KPT-330,0.1,0,0,nM
Bleomycin sulfate,KPT-330,0.1,0,6.05427974947808,nM
Bleomycin sulfate,KPT-330,0.1,10,3.81588061205214,nM
Bleomycin sulfate,KPT-330,0.1,10,12.404760405516,nM
Bleomycin sulfate,KPT-330,0.1,19.9526231496888,4.16859046237056,nM
Bleomycin sulfate,KPT-330,0.1,19.9526231496888,12.8619484202889,nM
Bleomycin sulfate,KPT-330,0.1,30.1995172040202,9.05608427605195,nM
Bleomycin sulfate,KPT-330,0.1,30.1995172040202,8.38570659005207,nM
Bleomycin sulfate,KPT-330,0.1,54.9540873857625,25.1950523311132,nM
Bleomycin sulfate,KPT-330,0.1,54.9540873857625,27.4659054868379,nM
Bleomycin sulfate,KPT-330,0.1,100,60.6853129918876,nM
Bleomycin sulfate,KPT-330,0.1,100,65.6495943818864,nM
Bleomycin sulfate,KPT-330,0.301995172040202,0,4.26483745899195,nM
Bleomycin sulfate,KPT-330,0.301995172040202,0,0,nM
Bleomycin sulfate,KPT-330,0.301995172040202,10,6.68723632013097,nM
Bleomycin sulfate,KPT-330,0.301995172040202,10,0,nM
Bleomycin sulfate,KPT-330,0.301995172040202,19.9526231496888,10.0784908647187,nM
Bleomycin sulfate,KPT-330,0.301995172040202,19.9526231496888,0,nM
Bleomycin sulfate,KPT-330,0.301995172040202,30.1995172040202,5.69222481594541,nM
Bleomycin sulfate,KPT-330,0.301995172040202,30.1995172040202,11.1390435146944,nM
Bleomycin sulfate,KPT-330,0.301995172040202,54.9540873857625,20.8563273073264,nM
Bleomycin sulfate,KPT-330,0.301995172040202,54.9540873857625,8.57595940374247,nM
Bleomycin sulfate,KPT-330,0.301995172040202,100,62.2835694393994,nM
Bleomycin sulfate,KPT-330,0.301995172040202,100,61.6660612664972,nM
Bleomycin sulfate,KPT-330,1,0,4.1753653444676e-002,nM
Bleomycin sulfate,KPT-330,1,0,0,nM
Bleomycin sulfate,KPT-330,1,10,0,nM
Bleomycin sulfate,KPT-330,1,10,1.07046155783641,nM
Bleomycin sulfate,KPT-330,1,19.9526231496888,0.751929292263043,nM
Bleomycin sulfate,KPT-330,1,19.9526231496888,0,nM
Bleomycin sulfate,KPT-330,1,30.1995172040202,7.91883641587359,nM
Bleomycin sulfate,KPT-330,1,30.1995172040202,21.7812892799425,nM
Bleomycin sulfate,KPT-330,1,54.9540873857625,21.6555661274976,nM
Bleomycin sulfate,KPT-330,1,54.9540873857625,34.4433872502379,nM
Bleomycin sulfate,KPT-330,1,100,61.0485530935949,nM
Bleomycin sulfate,KPT-330,1,100,67.3810388666909,nM
Bleomycin sulfate,KPT-330,3.01995172040202,0,7.53355204294661,nM
Bleomycin sulfate,KPT-330,3.01995172040202,0,13.0211750671041,nM
Bleomycin sulfate,KPT-330,3.01995172040202,10,23.7012782570367,nM
Bleomycin sulfate,KPT-330,3.01995172040202,10,27.6556891883383,nM
Bleomycin sulfate,KPT-330,3.01995172040202,19.9526231496888,36.3036739001385,nM
Bleomycin sulfate,KPT-330,3.01995172040202,19.9526231496888,25.8558142602731,nM
Bleomycin sulfate,KPT-330,3.01995172040202,30.1995172040202,50.2603699048303,nM
Bleomycin sulfate,KPT-330,3.01995172040202,30.1995172040202,39.5462979589394,nM
Bleomycin sulfate,KPT-330,3.01995172040202,54.9540873857625,55.3758325404377,nM
Bleomycin sulfate,KPT-330,3.01995172040202,54.9540873857625,48.7408816999683,nM
Bleomycin sulfate,KPT-330,3.01995172040202,100,74.5005448601526,nM
Bleomycin sulfate,KPT-330,3.01995172040202,100,76.0988013076644,nM
Bleomycin sulfate,KPT-330,10,0,57.804950790337,nM
Bleomycin sulfate,KPT-330,10,0,56.6716373396958,nM
Bleomycin sulfate,KPT-330,10,10,72.7032302751716,nM
Bleomycin sulfate,KPT-330,10,10,70.9275234557018,nM
Bleomycin sulfate,KPT-330,10,19.9526231496888,72.1324450893741,nM
Bleomycin sulfate,KPT-330,10,19.9526231496888,72.5018138645208,nM
Bleomycin sulfate,KPT-330,10,30.1995172040202,78.4521458071467,nM
Bleomycin sulfate,KPT-330,10,30.1995172040202,79.4217992458251,nM
Bleomycin sulfate,KPT-330,10,54.9540873857625,77.6657151918807,nM
Bleomycin sulfate,KPT-330,10,54.9540873857625,80.8753568030447,nM
Bleomycin sulfate,KPT-330,10,100,57.186100012108,nM
Bleomycin sulfate,KPT-330,10,100,49.3522218186221,nM
Bleomycin sulfate,KPT-330,30.1995172040202,0,87.617059349836,nM
Bleomycin sulfate,KPT-330,30.1995172040202,0,85.3504324485535,nM
Bleomycin sulfate,KPT-330,30.1995172040202,10,90.5106731314149,nM
Bleomycin sulfate,KPT-330,30.1995172040202,10,90.3595491467792,nM
Bleomycin sulfate,KPT-330,30.1995172040202,19.9526231496888,88.2395620341666,nM
Bleomycin sulfate,KPT-330,30.1995172040202,19.9526231496888,90.4557746850472,nM
Bleomycin sulfate,KPT-330,30.1995172040202,30.1995172040202,90.5907703357874,nM
Bleomycin sulfate,KPT-330,30.1995172040202,30.1995172040202,92.00335188843,nM
Bleomycin sulfate,KPT-330,30.1995172040202,54.9540873857625,90.7199492546781,nM
Bleomycin sulfate,KPT-330,30.1995172040202,54.9540873857625,91.3923247700603,nM
Bleomycin sulfate,KPT-330,30.1995172040202,100,60.9880130766437,nM
Bleomycin sulfate,KPT-330,30.1995172040202,100,62.8889696089115,nM
Bleomycin sulfate,KPT-330,100,0,94.703250820161,nM
Bleomycin sulfate,KPT-330,100,0,96.9340888756338,nM
Bleomycin sulfate,KPT-330,100,10,96.1778225552547,nM
Bleomycin sulfate,KPT-330,100,10,95.3592343051445,nM
Bleomycin sulfate,KPT-330,100,19.9526231496888,94.0703119846976,nM
Bleomycin sulfate,KPT-330,100,19.9526231496888,93.7141349515203,nM
Bleomycin sulfate,KPT-330,100,30.1995172040202,96.5882564194649,nM
Bleomycin sulfate,KPT-330,100,30.1995172040202,94.553181301251,nM
Bleomycin sulfate,KPT-330,100,54.9540873857625,95.6168728195369,nM
Bleomycin sulfate,KPT-330,100,54.9540873857625,94.1579448144624,nM
Bleomycin sulfate,KPT-330,100,100,95.4837147354401,nM
Bleomycin sulfate,KPT-330,100,100,94.8056665455866,nM
Bleomycin sulfate,KPT-330,301.995172040202,0,94.8821950492097,nM
Bleomycin sulfate,KPT-330,301.995172040202,0,97.291977333731,nM
Bleomycin sulfate,KPT-330,301.995172040202,10,93.9487437818777,nM
Bleomycin sulfate,KPT-330,301.995172040202,10,97.8779673824067,nM
Bleomycin sulfate,KPT-330,301.995172040202,19.9526231496888,92.7775212716839,nM
Bleomycin sulfate,KPT-330,301.995172040202,19.9526231496888,95.8907723764923,nM
Bleomycin sulfate,KPT-330,301.995172040202,30.1995172040202,97.1149817441791,nM
Bleomycin sulfate,KPT-330,301.995172040202,30.1995172040202,95.3911534087508,nM
Bleomycin sulfate,KPT-330,301.995172040202,54.9540873857625,94.7034570250555,nM
Bleomycin sulfate,KPT-330,301.995172040202,54.9540873857625,96.4795432921028,nM
Bleomycin sulfate,KPT-330,301.995172040202,100,96.7429470880252,nM
Bleomycin sulfate,KPT-330,301.995172040202,100,94.3818864269282,nM
