Func,Conc1,Conc2,Count_Unit_Mean,Count_Unit_StdDev,Count_Unit_N,Count_GRI_Mean,Count_GRI_StdDev,Count_GRI_N,SVM_fit_Mean,SVM_fit_StdDev,SVM_fit_N,Cell_line,Compound1,Compound2,Count_Unit_Mean_P_Bliss,Count_Unit_Mean_Delta_Bliss,SVM_Fit_mean_P_Bliss,SVM_Fit_mean_Delta_Bliss
COMBI,-9.52,-7,0.595774306816806,5.8542196391815e-002,2,0.56200097129615,5.86803020561985e-002,2,0.595459411194331,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.04,0.63,-0.03
Sing,-9,-99,0,0,2,1.06440558911084,2.19338837619851e-002,2,7.27408693778321e-003,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-9,-8,0,0,2,1.026631343894,1.67370691417599e-002,2,1.71080205001814e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.03,-0.01
COMBI,-9,-7.7,0,0,2,1.03549478996423,5.58690309366999e-003,2,1.89581246613647e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.02,-0.00
COMBI,-9,-7.52,3.96839648051715e-002,2.65756868378524e-002,2,0.977373557485433,1.52645220629625e-002,2,1.18466750568421e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.02,0.02,0.03,-0.02
COMBI,-9,-7.26,0.105550269584523,3.74246749127814e-002,2,0.937169016673234,2.30003631532985e-002,2,0.17073877515457,0,2,A2780ip2,pemetrexed,KPT-330,0.19,-0.08,0.22,-0.05
COMBI,-9,-7,0.544496912459135,5.55757355612055e-002,2,0.612021905372451,5.1754280427373e-002,2,0.540877980382379,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.10,0.63,-0.09
Sing,-8.52,-99,0,0,2,1.14977680032568,1.4245538201805e-002,2,1.66224096890913e-002,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-8.52,-8,0,0,2,1.11219168528149,1.97552777724501e-002,2,2.07212584725576e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.04,-0.02
COMBI,-8.52,-7.7,0,0,2,1.08915577856387,5.0014164590015e-002,2,1.59173123615351e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.03,-0.01
COMBI,-8.52,-7.52,4.06117196384749e-002,4.06117196384749e-002,2,0.98222407374171,2.891517307979e-002,2,6.73243965892943e-003,0,2,A2780ip2,pemetrexed,KPT-330,0.02,0.02,0.04,-0.03
COMBI,-8.52,-7.26,6.8442752933714e-002,6.0069774817634e-002,2,0.959227564823083,3.59740576681006e-002,2,0.155695585572416,0,2,A2780ip2,pemetrexed,KPT-330,0.19,-0.12,0.23,-0.07
COMBI,-8.52,-7,0.514892844169996,3.60213100859665e-002,2,0.640197653559624,3.2221796134134e-002,2,0.499555396995567,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.13,0.63,-0.13
Sing,-8,-99,0,0,2,1.14662556862964,3.3758316137925e-002,2,2.07710339844686e-002,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-8,-8,0,0,2,1.15009646405309,3.686120538686e-002,2,1.56315315883245e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.04,-0.02
COMBI,-8,-7.7,0,0,2,1.13306844400337,1.39999936211401e-002,2,-1.1585843658865e-004,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.04,-0.04
COMBI,-8,-7.52,0,0,2,1.04985646700751,2.977867724614e-002,2,-7.36608239734016e-003,0,2,A2780ip2,pemetrexed,KPT-330,0.02,-0.02,0.04,-0.05
COMBI,-8,-7.26,2.44846178242943e-002,2.2581668252458e-002,2,0.985795023116184,1.31167393365611e-002,2,0.148201622255535,0,2,A2780ip2,pemetrexed,KPT-330,0.19,-0.17,0.23,-0.08
COMBI,-8,-7,0.540622351374259,2.90592081365748e-003,2,0.617549542898717,2.68595040320396e-003,2,0.483791089850256,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.10,0.63,-0.15
Sing,-7.52,-99,0,0,2,1.13457253556089,1.664541636168e-002,2,1.54554565064404e-002,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-7.52,-8,0,0,2,1.11451076590344,2.57513907960649e-002,2,3.42103153481436e-003,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.04,-0.04
COMBI,-7.52,-7.7,0,0,2,1.1544739769335,1.604361864802e-002,2,-1.98187784938755e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.03,-0.05
COMBI,-7.52,-7.52,2.79224277249057e-002,2.79224277249057e-002,2,1.00244911574452,3.4269688748555e-002,2,-2.14234745056256e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.02,0.01,0.04,-0.06
COMBI,-7.52,-7.26,4.31969552806851e-002,2.97494449730415e-002,2,0.974780425470013,1.75002475023345e-002,2,0.1463850243921,0,2,A2780ip2,pemetrexed,KPT-330,0.19,-0.15,0.23,-0.08
COMBI,-7.52,-7,0.545102312628648,1.64668846107275e-002,2,0.613231308597614,1.53152358771375e-002,2,0.480305598661007,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.09,0.63,-0.15
Sing,-7,-99,0,0,2,1.15446380511493,1.24539734042201e-002,2,9.18380022438674e-003,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-7,-8,0,0,2,1.07432244995822,9.29065909769494e-003,2,-1.84755832978173e-003,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.03,-0.03
COMBI,-7,-7.7,0,0,2,1.09882506125641,3.8124432436345e-002,2,-2.06973766240249e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.02,-0.04
COMBI,-7,-7.52,0,0,2,1.00286969972342,2.56851951068998e-003,2,-1.17980575627059e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.02,-0.02,0.03,-0.04
COMBI,-7,-7.26,6.62226450999051e-002,4.3514113542658e-002,2,0.960914302944226,2.60103476053535e-002,2,0.159207866149627,0,2,A2780ip2,pemetrexed,KPT-330,0.19,-0.12,0.22,-0.06
COMBI,-7,-7,0.520946845865117,2.4276546797433e-002,2,0.635163942039705,2.18750605974245e-002,2,0.47597216183519,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.12,0.63,-0.15
Sing,-6.52,-99,0,0,2,1.05419958881851,1.88503765824049e-002,2,2.05817425835934e-002,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-6.52,-8,0,0,2,1.0592820664802,4.4874853285055e-002,2,2.07479391630045e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.04,-0.02
COMBI,-6.52,-7.7,0,0,2,1.05645340794106,1.67890645227051e-002,2,2.07796728994627e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.00,0.00,0.04,-0.02
COMBI,-6.52,-7.52,0,0,2,1.01957239322805,1.579864026093e-002,2,4.48238856509242e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.02,-0.02,0.04,0.00
COMBI,-6.52,-7.26,6.4256263875674e-002,1.54138915318744e-002,2,0.962432242652795,9.19803831743748e-003,2,0.201446962404653,0,2,A2780ip2,pemetrexed,KPT-330,0.19,-0.13,0.23,-0.03
COMBI,-6.52,-7,0.488679016830124,2.22787262380435e-002,2,0.663724272105767,1.92778120336995e-002,2,0.471352291765598,0,2,A2780ip2,pemetrexed,KPT-330,0.64,-0.15,0.63,-0.16
Sing,-6,-99,6.20936474798688e-002,2.3739934387116e-002,2,0.964189980047671,1.3942487411087e-002,2,6.29680920813198e-002,0,2,A2780ip2,pemetrexed,KPT-330,,,,
COMBI,-6,-8,4.09923808324412e-002,2.56281090611423e-002,2,0.975901286930774,1.5192988297674e-002,2,8.03228043956848e-002,0,2,A2780ip2,pemetrexed,KPT-330,0.06,-0.02,0.08,0.00
COMBI,-6,-7.7,0.136864322933843,1.00916826066885e-002,2,0.915196815456692,6.56187982370648e-003,2,0.106023476245745,0,2,A2780ip2,pemetrexed,KPT-330,0.06,0.08,0.08,0.03
COMBI,-6,-7.52,0.170587179026755,1.05943616448195e-002,2,0.898669205010344,6.6970495545485e-003,2,0.144811250206947,0,2,A2780ip2,pemetrexed,KPT-330,0.08,0.09,0.08,0.06
COMBI,-6,-7.26,0.232921027592769,8.14462416745955e-002,2,0.853448369690911,5.53347800184515e-002,2,0.270550018801467,0,2,A2780ip2,pemetrexed,KPT-330,0.24,-0.01,0.27,0.00
COMBI,-6,-7,0.524942486983897,4.88557936796225e-002,2,0.630490263365169,4.43058956365145e-002,2,0.468483213366324,0,2,A2780ip2,pemetrexed,KPT-330,0.67,-0.15,0.65,-0.18
