Func,Conc1,Conc2,Count_Unit_Mean,Count_Unit_StdDev,Count_Unit_N,Count_GRI_Mean,Count_GRI_StdDev,Count_GRI_N,SVM_fit_Mean,SVM_fit_StdDev,SVM_fit_N,Cell_line,Compound1,Compound2,Count_Unit_Mean_P_Bliss,Count_Unit_Mean_Delta_Bliss,SVM_Fit_mean_P_Bliss,SVM_Fit_mean_Delta_Bliss
COMBI,-8,-8,0.410238649959071,1.27825703671055e-002,2,0.721939408974096,1.03646187107505e-002,2,0.420340215333133,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.36,0.05,0.41,0.01
COMBI,-8,-7.7,0.396279928764593,6.0418178220434e-002,2,0.725374972460844,4.9437498410219e-002,2,0.424807535449115,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.36,0.04,0.41,0.01
COMBI,-8,-7.52,0.46280002394206,4.2796432633028e-002,2,0.686825070358952,3.5750560726804e-002,2,0.417258424967551,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.37,0.09,0.41,0.01
COMBI,-8,-7.26,0.350903901046623,0.170250555026959,2,0.760213105963447,0.129813966264886,2,0.460848111356095,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.48,-0.13,0.52,-0.06
COMBI,-8,-7,0.546797433103281,2.65165274246274e-002,2,0.61137942198545,2.47265584684595e-002,2,0.567711507014349,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.77,-0.22,0.78,-0.21
Sing,-7.52,-99,0.906471816283925,1.43155383238894e-003,2,0.122655240917103,3.13940976899749e-003,2,0.730460111248578,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,,,,
COMBI,-7.52,-8,0.920219129777722,1.13342988476797e-003,2,7.45609786123409e-002,2.6884055423131e-003,2,0.78269357234965,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.91,0.01,0.74,0.04
COMBI,-7.52,-7.7,0.882791372600751,2.6383483939055e-003,2,0.137451234066174,5.413528973891e-003,2,0.782240583677036,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.91,-0.03,0.74,0.04
COMBI,-7.52,-7.52,0.916322499551087,9.45711378464151e-003,2,0.112305220701713,2.10932915558296e-002,2,0.751956278904578,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.91,0.01,0.74,0.01
COMBI,-7.52,-7.26,0.664002537266096,0.22581668252458,2,0.429851976982764,0.272396644892817,2,0.730929305037367,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.92,-0.26,0.79,-0.06
COMBI,-7.52,-7,0.584029543528273,1.87674052548747e-003,2,0.576208248462478,1.84307065655998e-003,2,0.726516993498268,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.97,-0.39,0.90,-0.17
Sing,-7,-99,0.973396957948107,5.3683268714585e-003,2,-5.52030808411351e-002,1.76695216935052e-002,2,0.946966410293764,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,,,,
COMBI,-7,-8,0.969775203072855,6.29683269315062e-005,2,-6.15492350501529e-002,2.0328966135315e-004,2,0.999909506368136,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.97,-0.00,0.95,0.05
COMBI,-7,-7.7,0.950530967614273,5.7384077567445e-003,2,-2.62157497542638e-002,1.65844295613747e-002,2,0.99356219380636,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.97,-0.02,0.95,0.04
COMBI,-7,-7.52,0.968576045968756,2.93290237624952e-003,2,-2.19329558298445e-002,8.8607704899403e-003,2,0.968783579006788,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.97,-0.00,0.95,0.02
COMBI,-7,-7.26,0.968537900412306,1.83951791944201e-003,2,-3.1760421494752e-002,5.48795623429045e-003,2,0.938673475390494,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.98,-0.01,0.96,-0.02
COMBI,-7,-7,0.963736529846228,3.20862089841401e-003,2,-1.27108187664709e-002,9.42049091960016e-003,2,0.884347567205548,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.99,-0.03,0.98,-0.10
Sing,-6.52,-99,0.976081121383836,1.13331345064149e-003,2,-6.37590929292911e-002,3.81169357156705e-003,2,0.967906980655087,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,,,,
COMBI,-6.52,-8,0.975442352496695,2.45576475033049e-003,2,-8.03518311370078e-002,8.3017769616743e-003,2,0.99806741038281,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.98,-0.00,0.97,0.03
COMBI,-6.52,-7.7,0.962139700547457,5.60649033704896e-003,2,-6.11555866393197e-002,1.75626359942054e-002,2,0.988338242897326,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.98,-0.02,0.97,0.02
COMBI,-6.52,-7.52,0.982223020290896,5.207398096606e-003,2,-6.56782282662318e-002,1.75225253784143e-002,2,0.991745173114676,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.98,0.00,0.97,0.02
COMBI,-6.52,-7.26,0.98395179194418,5.96257532508696e-003,2,-8.09358215362067e-002,2.00269543158454e-002,2,0.997527378944763,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.98,0.00,0.97,0.03
COMBI,-6.52,-7,0.974270492795738,1.1442063203778e-002,2,-4.63568151435693e-002,3.64084596994504e-002,2,0.9539752141371,0,2,A2780ip2,Daunorubicin hydrochloride,KPT-330,0.99,-0.02,0.99,-0.04
