Func,Conc1,Conc2,Count_Unit_Mean,Count_Unit_StdDev,Count_Unit_N,Count_GRI_Mean,Count_GRI_StdDev,Count_GRI_N,SVM_fit_Mean,SVM_fit_StdDev,SVM_fit_N,Cell_line,Compound1,Compound2,Count_Unit_Mean_P_Bliss,Count_Unit_Mean_Delta_Bliss,SVM_Fit_mean_P_Bliss,SVM_Fit_mean_Delta_Bliss
COMBI,-9.52,-7.26,0.174119885823026,5.137963843958e-003,2,0.894257006499822,3.32321779660796e-003,2,0.166727554720696,0,2,A2780ip2,brefeldin A,KPT-330,0.19,-0.02,0.22,-0.05
COMBI,-9.52,-7,0.608245550308754,5.3820075069621e-002,2,0.549719316927995,5.4957678904459e-002,2,0.589895698986889,0,2,A2780ip2,brefeldin A,KPT-330,0.64,-0.03,0.64,-0.05
Sing,-9,-99,0,0,2,1.03573140386673,1.6905157364815e-002,2,-1.30758437057137e-002,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-9,-8,0,0,2,1.07335312055812,4.51211738582249e-002,2,3.45744183589894e-003,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.00,0.02,-0.02
COMBI,-9,-7.7,0,0,2,1.05021662533729,3.76742027021699e-002,2,-1.67290960279287e-005,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.00,0.02,-0.02
COMBI,-9,-7.52,1.82558209133896e-003,1.82558209133896e-003,2,1.00481174168249,6.85589918508947e-003,2,-2.83263259330463e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.02,-0.02,0.01,-0.04
COMBI,-9,-7.26,5.44243577545195e-002,2.47383444338725e-002,2,0.968203843108521,1.46636158000081e-002,2,0.126101639715834,0,2,A2780ip2,brefeldin A,KPT-330,0.19,-0.14,0.20,-0.07
COMBI,-9,-7,0.554728175323889,1.3863663881826e-002,2,0.604267359574603,1.306353988604e-002,2,0.529015746744805,0,2,A2780ip2,brefeldin A,KPT-330,0.64,-0.09,0.63,-0.10
Sing,-8.52,-99,0,0,2,1.06813621039268,9.95914091785499e-003,2,-3.19724549114543e-002,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-8.52,-8,0,0,2,1.12521852660062,5.53450890737994e-003,2,-3.56090994893875e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.00,0.00,-0.04
COMBI,-8.52,-7.7,0,0,2,1.11887111549414,7.03532774279497e-003,2,-3.95158583349498e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.00,0.00,-0.04
COMBI,-8.52,-7.52,0,0,2,1.05591264011289,1.42699154126451e-002,2,-3.85574535316274e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.02,-0.02,-0.00,-0.04
COMBI,-8.52,-7.26,0.12895654931811,3.26673009831904e-002,2,0.922729010905392,2.0421994135323e-002,2,0.134119064449616,0,2,A2780ip2,brefeldin A,KPT-330,0.19,-0.06,0.18,-0.05
COMBI,-8.52,-7,0.532752149170602,1.7435524881947e-002,2,0.624607887566829,1.5951481809794e-002,2,0.508727013344932,0,2,A2780ip2,brefeldin A,KPT-330,0.64,-0.11,0.62,-0.11
Sing,-8,-99,0,0,2,1.10893917032685,6.75570779699997e-003,2,5.43338519378122e-002,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-8,-8,7.5561992317864e-004,7.5561992317864e-004,2,1.02957451891003,3.04464933815446e-002,2,3.19121080166284e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.00,0.08,-0.05
COMBI,-8,-7.7,0,0,2,1.09743560046913,5.22946681237507e-003,2,3.20715682189056e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.00,0.08,-0.05
COMBI,-8,-7.52,5.66828275573113e-002,3.48356976117795e-002,2,0.967446974354742,2.02472942827445e-002,2,7.37602278856407e-002,0,2,A2780ip2,brefeldin A,KPT-330,0.02,0.04,0.08,-0.01
COMBI,-8,-7.26,0.15325087218522,1.52235965746905e-002,2,0.907597372035632,9.69030030004048e-003,2,0.265140718017501,0,2,A2780ip2,brefeldin A,KPT-330,0.19,-0.04,0.25,0.02
COMBI,-8,-7,0.58239496307059,2.6879767526335e-002,2,0.577298993506288,2.6350982619916e-002,2,0.587553952790817,0,2,A2780ip2,brefeldin A,KPT-330,0.64,-0.06,0.65,-0.06
Sing,-7.52,-99,0,0,2,1.03121484596711,1.23007398733516e-003,2,0.311853799800194,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-7.52,-8,2.22278194068384e-002,1.41678735595995e-002,2,0.98704704674259,8.29238135594901e-003,2,0.292116464326246,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.02,0.33,-0.04
COMBI,-7.52,-7.7,7.00481498581887e-002,1.18725677725745e-003,2,0.95762153947086,7.35570884283471e-004,2,0.296425398932611,0,2,A2780ip2,brefeldin A,KPT-330,0.00,0.07,0.33,-0.03
COMBI,-7.52,-7.52,0.274615430657808,4.489136290178e-003,2,0.830055124131841,3.09507737153203e-003,2,0.356934698541056,0,2,A2780ip2,brefeldin A,KPT-330,0.02,0.25,0.33,0.03
COMBI,-7.52,-7.26,0.495908658420552,2.53726609578009e-004,2,0.653020010748676,2.23822807046026e-004,2,0.527575237891414,0,2,A2780ip2,brefeldin A,KPT-330,0.19,0.31,0.46,0.07
COMBI,-7.52,-7,0.799370383823708,1.58614844412155e-002,2,0.318710623008929,2.3646091505899e-002,2,0.75458575792041,0,2,A2780ip2,brefeldin A,KPT-330,0.64,0.16,0.75,0.00
Sing,-7,-99,0.906531464360274,3.04205189382653e-003,2,0.122488034560716,6.67348877695599e-003,2,0.658290748272383,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-7,-8,0.915055726969334,4.40778288520849e-003,2,8.65512219229447e-002,1.01937331376332e-002,2,0.657286717328094,0,2,A2780ip2,brefeldin A,KPT-330,0.91,0.01,0.67,-0.01
COMBI,-7,-7.7,0.909636567508739,6.3979948552205e-003,2,7.89486691247691e-002,1.4748218151007e-002,2,0.659324752685608,0,2,A2780ip2,brefeldin A,KPT-330,0.91,-0.00,0.67,-0.01
COMBI,-7,-7.52,0.941042676722332,1.01753755910702e-003,2,5.41190083538248e-002,2.57660343732155e-003,2,0.704832538584908,0,2,A2780ip2,brefeldin A,KPT-330,0.91,0.03,0.67,0.03
COMBI,-7,-7.26,0.922930542340628,3.67903583888396e-003,2,8.68291644402898e-002,8.43581036804919e-003,2,0.811384622603477,0,2,A2780ip2,brefeldin A,KPT-330,0.92,0.00,0.73,0.08
COMBI,-7,-7,0.943455624167575,2.00992856278e-002,2,4.00957214099591e-002,5.21685435462482e-002,2,0.917312644381954,0,2,A2780ip2,brefeldin A,KPT-330,0.97,-0.03,0.87,0.05
Sing,-6.52,-99,0.949835967790039,1.0438413361169e-002,2,1.5206144184342e-002,2.89996477311468e-002,2,0.907519061671299,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-6.52,-8,0.945091618915685,3.84106794282446e-003,2,1.13374182720222e-002,1.04586973649866e-002,2,0.917145938518746,0,2,A2780ip2,brefeldin A,KPT-330,0.95,-0.00,0.91,0.01
COMBI,-6.52,-7.7,0.951322472132445,8.90442582943105e-003,2,-2.89571105048342e-002,2.58901444337364e-002,2,0.910382693014548,0,2,A2780ip2,brefeldin A,KPT-330,0.95,0.00,0.91,0.00
COMBI,-6.52,-7.52,0.943137606991082,5.2672532471415e-003,2,4.85849581608881e-002,1.35031595456004e-002,2,0.928195271693802,0,2,A2780ip2,brefeldin A,KPT-330,0.95,-0.01,0.91,0.02
COMBI,-6.52,-7.26,0.945131620678718,1.05296542974945e-002,2,3.2214197799239e-002,2.71445249399935e-002,2,0.967165779474692,0,2,A2780ip2,brefeldin A,KPT-330,0.96,-0.01,0.93,0.04
COMBI,-6.52,-7,0.947996125438916,4.29834120353553e-003,2,3.11235343029999e-002,1.13993777052234e-002,2,0.9757898466211,0,2,A2780ip2,brefeldin A,KPT-330,0.98,-0.03,0.97,0.01
Sing,-6,-99,0.929436325678497,1.72979421413647e-003,2,6.93717066287522e-002,4.25372823111946e-003,2,0.942766466648718,0,2,A2780ip2,brefeldin A,KPT-330,,,,
COMBI,-6,-8,0.907373591083685,2.51873307726203e-003,2,0.10406963967606,5.61689640883896e-003,2,0.941855972536499,0,2,A2780ip2,brefeldin A,KPT-330,0.93,-0.02,0.94,0.00
COMBI,-6,-7.7,0.925202823032782,3.02750478200644e-002,2,3.57609710513912e-002,7.61914838393888e-002,2,0.926816780413729,0,2,A2780ip2,brefeldin A,KPT-330,0.93,-0.00,0.94,-0.01
COMBI,-6,-7.52,0.91961453283055,1.5382773687676e-002,2,0.104082869092406,3.49036844903353e-002,2,0.931534754614022,0,2,A2780ip2,brefeldin A,KPT-330,0.93,-0.01,0.94,-0.01
COMBI,-6,-7.26,0.934601966381224,8.88043133523606e-003,2,5.88568898227862e-002,2.16047003861817e-002,2,0.938497404518661,0,2,A2780ip2,brefeldin A,KPT-330,0.94,-0.01,0.95,-0.01
COMBI,-6,-7,0.939036202930136,7.87020220365559e-004,2,5.44083452741944e-002,1.98102016270675e-003,2,0.907797759989892,0,2,A2780ip2,brefeldin A,KPT-330,0.97,-0.03,0.98,-0.07
