Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,12.7565169162507,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,7.2841560362359,nM
CISPLATIN,Selinexor,0,30.1995172040202,1.18321316324644,nM
CISPLATIN,Selinexor,0,30.1995172040202,5.6942133481235,nM
CISPLATIN,Selinexor,0,30.1995172040202,10.1682381216491,nM
CISPLATIN,Selinexor,0,30.1995172040202,1.95969680162692,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,16.6389351081531,nM
CISPLATIN,Selinexor,0,30.1995172040202,3.47568866703642,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,30.1995172040202,0,nM
CISPLATIN,Selinexor,0,54.9540873857625,18.4978870533999,nM
CISPLATIN,Selinexor,0,54.9540873857625,13.465232424126,nM
CISPLATIN,Selinexor,0,54.9540873857625,21.9554360353438,nM
CISPLATIN,Selinexor,0,54.9540873857625,13.1194775259316,nM
CISPLATIN,Selinexor,0,54.9540873857625,21.2255090280446,nM
CISPLATIN,Selinexor,0,54.9540873857625,17.4222051479063,nM
CISPLATIN,Selinexor,0,54.9540873857625,16.3849404533231,nM
CISPLATIN,Selinexor,0,54.9540873857625,18.4594698424894,nM
CISPLATIN,Selinexor,0,54.9540873857625,20.4955820207453,nM
CISPLATIN,Selinexor,0,54.9540873857625,17.8832116788321,nM
CISPLATIN,Selinexor,0,54.9540873857625,11.0833653476758,nM
CISPLATIN,Selinexor,0,54.9540873857625,16.1928543987706,nM
CISPLATIN,Selinexor,0,54.9540873857625,18.7668075297733,nM
CISPLATIN,Selinexor,0,54.9540873857625,28.3711102573953,nM
CISPLATIN,Selinexor,0,54.9540873857625,17.8447944679216,nM
CISPLATIN,Selinexor,0,54.9540873857625,17.0380330388014,nM
CISPLATIN,Selinexor,0,54.9540873857625,21.6096811371494,nM
CISPLATIN,Selinexor,0,54.9540873857625,22.6853630426431,nM
CISPLATIN,Selinexor,0,54.9540873857625,17.2301190933538,nM
CISPLATIN,Selinexor,0,54.9540873857625,10.315021129466,nM
CISPLATIN,Selinexor,0,100,19.0616991917997,nM
CISPLATIN,Selinexor,0,100,31.6380839739799,nM
CISPLATIN,Selinexor,0,100,31.3226887443327,nM
CISPLATIN,Selinexor,0,100,33.1362113148039,nM
CISPLATIN,Selinexor,0,100,29.9822590183323,nM
CISPLATIN,Selinexor,0,100,33.7275773703923,nM
CISPLATIN,Selinexor,0,100,33.6881529666864,nM
CISPLATIN,Selinexor,0,100,27.498521584861,nM
CISPLATIN,Selinexor,0,100,31.0072935146856,nM
CISPLATIN,Selinexor,0,100,27.8139168145082,nM
CISPLATIN,Selinexor,0,100,21.5848610289769,nM
CISPLATIN,Selinexor,0,100,31.4015375517445,nM
CISPLATIN,Selinexor,0,100,30.5736250739208,nM
CISPLATIN,Selinexor,0,100,32.5448452592155,nM
CISPLATIN,Selinexor,0,100,24.7782377291543,nM
CISPLATIN,Selinexor,0,100,24.5811157106249,nM
CISPLATIN,Selinexor,0,100,34.7526118667455,nM
CISPLATIN,Selinexor,0,100,34.7131874630396,nM
CISPLATIN,Selinexor,0,100,36.4872856298048,nM
CISPLATIN,Selinexor,0,100,34.8314606741573,nM
CISPLATIN,Selinexor,0,199.526231496888,45.8790660546797,nM
CISPLATIN,Selinexor,0,199.526231496888,48.1540610656556,nM
CISPLATIN,Selinexor,0,199.526231496888,50.2694073039313,nM
CISPLATIN,Selinexor,0,199.526231496888,53.0233486330074,nM
CISPLATIN,Selinexor,0,199.526231496888,53.7018559169826,nM
CISPLATIN,Selinexor,0,199.526231496888,52.065455996807,nM
CISPLATIN,Selinexor,0,199.526231496888,46.1983636000798,nM
CISPLATIN,Selinexor,0,199.526231496888,47.7549391339054,nM
CISPLATIN,Selinexor,0,199.526231496888,43.4045100778288,nM
CISPLATIN,Selinexor,0,199.526231496888,45.2803831570545,nM
CISPLATIN,Selinexor,0,199.526231496888,45.8790660546797,nM
CISPLATIN,Selinexor,0,199.526231496888,46.9167830772301,nM
CISPLATIN,Selinexor,0,199.526231496888,50.2694073039313,nM
CISPLATIN,Selinexor,0,199.526231496888,44.2825783276791,nM
CISPLATIN,Selinexor,0,199.526231496888,45.4799441229296,nM
CISPLATIN,Selinexor,0,199.526231496888,48.4733586110557,nM
CISPLATIN,Selinexor,0,199.526231496888,50.6685292356815,nM
CISPLATIN,Selinexor,0,199.526231496888,45.5198563161046,nM
CISPLATIN,Selinexor,0,199.526231496888,55.3382558371583,nM
CISPLATIN,Selinexor,0,199.526231496888,47.7948513270804,nM
CISPLATIN,Selinexor,0,301.995172040202,62.9038317054846,nM
CISPLATIN,Selinexor,0,301.995172040202,66.6604057099925,nM
CISPLATIN,Selinexor,0,301.995172040202,65.7212622088655,nM
CISPLATIN,Selinexor,0,301.995172040202,66.8106686701728,nM
CISPLATIN,Selinexor,0,301.995172040202,63.1667918858002,nM
CISPLATIN,Selinexor,0,301.995172040202,63.6927122464313,nM
CISPLATIN,Selinexor,0,301.995172040202,63.0540946656649,nM
CISPLATIN,Selinexor,0,301.995172040202,66.885800150263,nM
CISPLATIN,Selinexor,0,301.995172040202,64.068369646882,nM
CISPLATIN,Selinexor,0,301.995172040202,65.8339594290008,nM
CISPLATIN,Selinexor,0,301.995172040202,63.9932381667919,nM
CISPLATIN,Selinexor,0,301.995172040202,64.8196844477836,nM
CISPLATIN,Selinexor,0,301.995172040202,64.2186326070624,nM
CISPLATIN,Selinexor,0,301.995172040202,64.7821187077385,nM
CISPLATIN,Selinexor,0,301.995172040202,65.1953418482344,nM
CISPLATIN,Selinexor,0,301.995172040202,60.1990984222389,nM
CISPLATIN,Selinexor,0,301.995172040202,63.9556724267468,nM
CISPLATIN,Selinexor,0,301.995172040202,65.6461307287754,nM
CISPLATIN,Selinexor,0,301.995172040202,65.3831705484598,nM
CISPLATIN,Selinexor,0,301.995172040202,59.5604808414726,nM
CISPLATIN,Selinexor,0.301995172040202,0,1.14626318202659,nM
CISPLATIN,Selinexor,0.301995172040202,30.1995172040202,3.43871325568497,nM
CISPLATIN,Selinexor,0.301995172040202,54.9540873857625,20.4571648098348,nM
CISPLATIN,Selinexor,0.301995172040202,100,29.9822590183323,nM
CISPLATIN,Selinexor,0.301995172040202,199.526231496888,46.1185392137298,nM
CISPLATIN,Selinexor,0.301995172040202,301.995172040202,64.2937640871525,nM
CISPLATIN,Selinexor,1,0,2.47592847317744,nM
CISPLATIN,Selinexor,1,0,4.49335167354425,nM
CISPLATIN,Selinexor,1,30.1995172040202,3.21686078757626,nM
CISPLATIN,Selinexor,1,30.1995172040202,2.8101312627103,nM
CISPLATIN,Selinexor,1,54.9540873857625,11.1986169804072,nM
CISPLATIN,Selinexor,1,54.9540873857625,16.8459469842489,nM
CISPLATIN,Selinexor,1,100,27.1831263552139,nM
CISPLATIN,Selinexor,1,100,26.1975162625665,nM
CISPLATIN,Selinexor,1,199.526231496888,45.9189782478547,nM
CISPLATIN,Selinexor,1,199.526231496888,44.8413490321293,nM
CISPLATIN,Selinexor,1,301.995172040202,59.5604808414726,nM
CISPLATIN,Selinexor,1,301.995172040202,61.3260706235913,nM
CISPLATIN,Selinexor,3.01995172040202,0,0,nM
CISPLATIN,Selinexor,3.01995172040202,0,6.64832645575424,nM
CISPLATIN,Selinexor,3.01995172040202,30.1995172040202,5.87909040488075,nM
CISPLATIN,Selinexor,3.01995172040202,30.1995172040202,8.87409872434831,nM
CISPLATIN,Selinexor,3.01995172040202,54.9540873857625,16.8843641951594,nM
CISPLATIN,Selinexor,3.01995172040202,54.9540873857625,23.3768728390319,nM
CISPLATIN,Selinexor,3.01995172040202,100,31.5198107628622,nM
CISPLATIN,Selinexor,3.01995172040202,100,36.8815296668638,nM
CISPLATIN,Selinexor,3.01995172040202,199.526231496888,55.7373777689084,nM
CISPLATIN,Selinexor,3.01995172040202,199.526231496888,52.1452803831571,nM
CISPLATIN,Selinexor,3.01995172040202,301.995172040202,68.0127723516153,nM
CISPLATIN,Selinexor,3.01995172040202,301.995172040202,68.2006010518407,nM
CISPLATIN,Selinexor,10,0,14.2136634571298,nM
CISPLATIN,Selinexor,10,0,6.64832645575424,nM
CISPLATIN,Selinexor,10,30.1995172040202,0,nM
CISPLATIN,Selinexor,10,30.1995172040202,0,nM
CISPLATIN,Selinexor,10,54.9540873857625,27.1417595082597,nM
CISPLATIN,Selinexor,10,54.9540873857625,21.417595082597,nM
CISPLATIN,Selinexor,10,100,31.8746303962153,nM
CISPLATIN,Selinexor,10,100,36.0141927853341,nM
CISPLATIN,Selinexor,10,199.526231496888,57.214128916384,nM
CISPLATIN,Selinexor,10,199.526231496888,56.7750947914588,nM
CISPLATIN,Selinexor,10,301.995172040202,66.8106686701728,nM
CISPLATIN,Selinexor,10,301.995172040202,66.3974455296769,nM
CISPLATIN,Selinexor,30.1995172040202,0,4.63090325538744,nM
CISPLATIN,Selinexor,30.1995172040202,0,7.01513067400275,nM
CISPLATIN,Selinexor,30.1995172040202,30.1995172040202,0,nM
CISPLATIN,Selinexor,30.1995172040202,30.1995172040202,0,nM
CISPLATIN,Selinexor,30.1995172040202,54.9540873857625,22.8390318862851,nM
CISPLATIN,Selinexor,30.1995172040202,54.9540873857625,29.7541298501729,nM
CISPLATIN,Selinexor,30.1995172040202,100,33.2544845259215,nM
CISPLATIN,Selinexor,30.1995172040202,100,31.4409619554504,nM
CISPLATIN,Selinexor,30.1995172040202,199.526231496888,51.0277389742566,nM
CISPLATIN,Selinexor,30.1995172040202,199.526231496888,46.9167830772301,nM
CISPLATIN,Selinexor,30.1995172040202,301.995172040202,61.4763335837716,nM
CISPLATIN,Selinexor,30.1995172040202,301.995172040202,62.6784372652141,nM
CISPLATIN,Selinexor,100,0,6.51077487391105,nM
CISPLATIN,Selinexor,100,0,0,nM
CISPLATIN,Selinexor,100,30.1995172040202,10.6119430578665,nM
CISPLATIN,Selinexor,100,30.1995172040202,4.36309853947125,nM
CISPLATIN,Selinexor,100,54.9540873857625,14.0030733768728,nM
CISPLATIN,Selinexor,100,54.9540873857625,27.8332693046485,nM
CISPLATIN,Selinexor,100,100,28.9178001182732,nM
CISPLATIN,Selinexor,100,100,32.9390892962744,nM
CISPLATIN,Selinexor,100,199.526231496888,51.2272999401317,nM
CISPLATIN,Selinexor,100,199.526231496888,53.2229095988825,nM
CISPLATIN,Selinexor,100,301.995172040202,61.7392937640872,nM
CISPLATIN,Selinexor,100,301.995172040202,67.1487603305785,nM
CISPLATIN,Selinexor,301.995172040202,0,5.82301696469509,nM
CISPLATIN,Selinexor,301.995172040202,0,0,nM
CISPLATIN,Selinexor,301.995172040202,30.1995172040202,7.39508227029026,nM
CISPLATIN,Selinexor,301.995172040202,30.1995172040202,15.159918654095,nM
CISPLATIN,Selinexor,301.995172040202,54.9540873857625,18.3058009988475,nM
CISPLATIN,Selinexor,301.995172040202,54.9540873857625,16.8843641951594,nM
CISPLATIN,Selinexor,301.995172040202,100,28.7995269071555,nM
CISPLATIN,Selinexor,301.995172040202,100,25.645574610684,nM
CISPLATIN,Selinexor,301.995172040202,199.526231496888,47.8347635202554,nM
CISPLATIN,Selinexor,301.995172040202,199.526231496888,50.7483536220315,nM
CISPLATIN,Selinexor,301.995172040202,301.995172040202,63.9181066867017,nM
CISPLATIN,Selinexor,301.995172040202,301.995172040202,67.374154770849,nM
CISPLATIN,Selinexor,1000,0,10.820724438331,nM
CISPLATIN,Selinexor,1000,0,14.5804676753783,nM
CISPLATIN,Selinexor,1000,30.1995172040202,0,nM
CISPLATIN,Selinexor,1000,30.1995172040202,12.7565169162507,nM
CISPLATIN,Selinexor,1000,54.9540873857625,22.7621974644641,nM
CISPLATIN,Selinexor,1000,54.9540873857625,15.2708413369189,nM
CISPLATIN,Selinexor,1000,100,27.4196727774492,nM
CISPLATIN,Selinexor,1000,100,30.5736250739208,nM
CISPLATIN,Selinexor,1000,199.526231496888,52.9834364398324,nM
CISPLATIN,Selinexor,1000,199.526231496888,53.0632608261824,nM
CISPLATIN,Selinexor,1000,301.995172040202,63.8805409466566,nM
CISPLATIN,Selinexor,1000,301.995172040202,63.0165289256198,nM
