Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Dactinomycin,Selinexor,0,0,22.8335625859697,nM
Dactinomycin,Selinexor,0,0,8.75745071068317,nM
Dactinomycin,Selinexor,0,0,5.41036221916552,nM
Dactinomycin,Selinexor,0,0,3.30123796423659,nM
Dactinomycin,Selinexor,0,0,0,nM
Dactinomycin,Selinexor,0,0,0,nM
Dactinomycin,Selinexor,0,0,0,nM
Dactinomycin,Selinexor,0,0,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,1.47901645405805,nM
Dactinomycin,Selinexor,0,30.1995172040202,5.02865594379737,nM
Dactinomycin,Selinexor,0,30.1995172040202,1.95969680162692,nM
Dactinomycin,Selinexor,0,30.1995172040202,7.1362543908301,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,12.7565169162507,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,7.2841560362359,nM
Dactinomycin,Selinexor,0,30.1995172040202,1.18321316324644,nM
Dactinomycin,Selinexor,0,30.1995172040202,5.6942133481235,nM
Dactinomycin,Selinexor,0,30.1995172040202,10.1682381216491,nM
Dactinomycin,Selinexor,0,30.1995172040202,1.95969680162692,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,16.6389351081531,nM
Dactinomycin,Selinexor,0,30.1995172040202,3.47568866703642,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,30.1995172040202,0,nM
Dactinomycin,Selinexor,0,54.9540873857625,18.4978870533999,nM
Dactinomycin,Selinexor,0,54.9540873857625,13.465232424126,nM
Dactinomycin,Selinexor,0,54.9540873857625,21.9554360353438,nM
Dactinomycin,Selinexor,0,54.9540873857625,13.1194775259316,nM
Dactinomycin,Selinexor,0,54.9540873857625,21.2255090280446,nM
Dactinomycin,Selinexor,0,54.9540873857625,17.4222051479063,nM
Dactinomycin,Selinexor,0,54.9540873857625,16.3849404533231,nM
Dactinomycin,Selinexor,0,54.9540873857625,18.4594698424894,nM
Dactinomycin,Selinexor,0,54.9540873857625,20.4955820207453,nM
Dactinomycin,Selinexor,0,54.9540873857625,17.8832116788321,nM
Dactinomycin,Selinexor,0,54.9540873857625,11.0833653476758,nM
Dactinomycin,Selinexor,0,54.9540873857625,16.1928543987706,nM
Dactinomycin,Selinexor,0,54.9540873857625,18.7668075297733,nM
Dactinomycin,Selinexor,0,54.9540873857625,28.3711102573953,nM
Dactinomycin,Selinexor,0,54.9540873857625,17.8447944679216,nM
Dactinomycin,Selinexor,0,54.9540873857625,17.0380330388014,nM
Dactinomycin,Selinexor,0,54.9540873857625,21.6096811371494,nM
Dactinomycin,Selinexor,0,54.9540873857625,22.6853630426431,nM
Dactinomycin,Selinexor,0,54.9540873857625,17.2301190933538,nM
Dactinomycin,Selinexor,0,54.9540873857625,10.315021129466,nM
Dactinomycin,Selinexor,0,100,19.0616991917997,nM
Dactinomycin,Selinexor,0,100,31.6380839739799,nM
Dactinomycin,Selinexor,0,100,31.3226887443327,nM
Dactinomycin,Selinexor,0,100,33.1362113148039,nM
Dactinomycin,Selinexor,0,100,29.9822590183323,nM
Dactinomycin,Selinexor,0,100,33.7275773703923,nM
Dactinomycin,Selinexor,0,100,33.6881529666864,nM
Dactinomycin,Selinexor,0,100,27.498521584861,nM
Dactinomycin,Selinexor,0,100,31.0072935146856,nM
Dactinomycin,Selinexor,0,100,27.8139168145082,nM
Dactinomycin,Selinexor,0,100,21.5848610289769,nM
Dactinomycin,Selinexor,0,100,31.4015375517445,nM
Dactinomycin,Selinexor,0,100,30.5736250739208,nM
Dactinomycin,Selinexor,0,100,32.5448452592155,nM
Dactinomycin,Selinexor,0,100,24.7782377291543,nM
Dactinomycin,Selinexor,0,100,24.5811157106249,nM
Dactinomycin,Selinexor,0,100,34.7526118667455,nM
Dactinomycin,Selinexor,0,100,34.7131874630396,nM
Dactinomycin,Selinexor,0,100,36.4872856298048,nM
Dactinomycin,Selinexor,0,100,34.8314606741573,nM
Dactinomycin,Selinexor,0,199.526231496888,45.8790660546797,nM
Dactinomycin,Selinexor,0,199.526231496888,48.1540610656556,nM
Dactinomycin,Selinexor,0,199.526231496888,50.2694073039313,nM
Dactinomycin,Selinexor,0,199.526231496888,53.0233486330074,nM
Dactinomycin,Selinexor,0,199.526231496888,53.7018559169826,nM
Dactinomycin,Selinexor,0,199.526231496888,52.065455996807,nM
Dactinomycin,Selinexor,0,199.526231496888,46.1983636000798,nM
Dactinomycin,Selinexor,0,199.526231496888,47.7549391339054,nM
Dactinomycin,Selinexor,0,199.526231496888,43.4045100778288,nM
Dactinomycin,Selinexor,0,199.526231496888,45.2803831570545,nM
Dactinomycin,Selinexor,0,199.526231496888,45.8790660546797,nM
Dactinomycin,Selinexor,0,199.526231496888,46.9167830772301,nM
Dactinomycin,Selinexor,0,199.526231496888,50.2694073039313,nM
Dactinomycin,Selinexor,0,199.526231496888,44.2825783276791,nM
Dactinomycin,Selinexor,0,199.526231496888,45.4799441229296,nM
Dactinomycin,Selinexor,0,199.526231496888,48.4733586110557,nM
Dactinomycin,Selinexor,0,199.526231496888,50.6685292356815,nM
Dactinomycin,Selinexor,0,199.526231496888,45.5198563161046,nM
Dactinomycin,Selinexor,0,199.526231496888,55.3382558371583,nM
Dactinomycin,Selinexor,0,199.526231496888,47.7948513270804,nM
Dactinomycin,Selinexor,0,301.995172040202,62.9038317054846,nM
Dactinomycin,Selinexor,0,301.995172040202,66.6604057099925,nM
Dactinomycin,Selinexor,0,301.995172040202,65.7212622088655,nM
Dactinomycin,Selinexor,0,301.995172040202,66.8106686701728,nM
Dactinomycin,Selinexor,0,301.995172040202,63.1667918858002,nM
Dactinomycin,Selinexor,0,301.995172040202,63.6927122464313,nM
Dactinomycin,Selinexor,0,301.995172040202,63.0540946656649,nM
Dactinomycin,Selinexor,0,301.995172040202,66.885800150263,nM
Dactinomycin,Selinexor,0,301.995172040202,64.068369646882,nM
Dactinomycin,Selinexor,0,301.995172040202,65.8339594290008,nM
Dactinomycin,Selinexor,0,301.995172040202,63.9932381667919,nM
Dactinomycin,Selinexor,0,301.995172040202,64.8196844477836,nM
Dactinomycin,Selinexor,0,301.995172040202,64.2186326070624,nM
Dactinomycin,Selinexor,0,301.995172040202,64.7821187077385,nM
Dactinomycin,Selinexor,0,301.995172040202,65.1953418482344,nM
Dactinomycin,Selinexor,0,301.995172040202,60.1990984222389,nM
Dactinomycin,Selinexor,0,301.995172040202,63.9556724267468,nM
Dactinomycin,Selinexor,0,301.995172040202,65.6461307287754,nM
Dactinomycin,Selinexor,0,301.995172040202,65.3831705484598,nM
Dactinomycin,Selinexor,0,301.995172040202,59.5604808414726,nM
Dactinomycin,Selinexor,3.01995172040202e-002,0,0,nM
Dactinomycin,Selinexor,3.01995172040202e-002,30.1995172040202,0,nM
Dactinomycin,Selinexor,3.01995172040202e-002,54.9540873857625,6.97272378025355,nM
Dactinomycin,Selinexor,3.01995172040202e-002,100,25.0936329588015,nM
Dactinomycin,Selinexor,3.01995172040202e-002,199.526231496888,46.0387148273798,nM
Dactinomycin,Selinexor,3.01995172040202e-002,301.995172040202,61.3636363636364,nM
Dactinomycin,Selinexor,0.1,0,0,nM
Dactinomycin,Selinexor,0.1,0,0,nM
Dactinomycin,Selinexor,0.1,30.1995172040202,0,nM
Dactinomycin,Selinexor,0.1,30.1995172040202,0,nM
Dactinomycin,Selinexor,0.1,54.9540873857625,21.1102573953131,nM
Dactinomycin,Selinexor,0.1,54.9540873857625,10.0076834421821,nM
Dactinomycin,Selinexor,0.1,100,29.7062881923911,nM
Dactinomycin,Selinexor,0.1,100,27.498521584861,nM
Dactinomycin,Selinexor,0.1,199.526231496888,42.6461784075035,nM
Dactinomycin,Selinexor,0.1,199.526231496888,50.7084414288565,nM
Dactinomycin,Selinexor,0.1,301.995172040202,62.2652141247183,nM
Dactinomycin,Selinexor,0.1,301.995172040202,64.5567242674681,nM
Dactinomycin,Selinexor,0.301995172040202,0,0,nM
Dactinomycin,Selinexor,0.301995172040202,0,1.32966529115085,nM
Dactinomycin,Selinexor,0.301995172040202,30.1995172040202,7.76483638380477,nM
Dactinomycin,Selinexor,0.301995172040202,30.1995172040202,3.21686078757626,nM
Dactinomycin,Selinexor,0.301995172040202,54.9540873857625,15.5397618132924,nM
Dactinomycin,Selinexor,0.301995172040202,54.9540873857625,19.1125624279677,nM
Dactinomycin,Selinexor,0.301995172040202,100,32.7813916814508,nM
Dactinomycin,Selinexor,0.301995172040202,100,38.655627833629,nM
Dactinomycin,Selinexor,0.301995172040202,199.526231496888,52.3847535422071,nM
Dactinomycin,Selinexor,0.301995172040202,199.526231496888,40.7303931351028,nM
Dactinomycin,Selinexor,0.301995172040202,301.995172040202,65.1953418482344,nM
Dactinomycin,Selinexor,0.301995172040202,301.995172040202,62.4906085649887,nM
Dactinomycin,Selinexor,1,0,0,nM
Dactinomycin,Selinexor,1,0,0,nM
Dactinomycin,Selinexor,1,30.1995172040202,20.7432057681642,nM
Dactinomycin,Selinexor,1,30.1995172040202,19.8557958957293,nM
Dactinomycin,Selinexor,1,54.9540873857625,26.7575873991548,nM
Dactinomycin,Selinexor,1,54.9540873857625,22.5316941990012,nM
Dactinomycin,Selinexor,1,100,26.2763650699783,nM
Dactinomycin,Selinexor,1,100,42.1249753597477,nM
Dactinomycin,Selinexor,1,199.526231496888,54.3803632009579,nM
Dactinomycin,Selinexor,1,199.526231496888,48.8724805428058,nM
Dactinomycin,Selinexor,1,301.995172040202,69.8534936138242,nM
Dactinomycin,Selinexor,1,301.995172040202,65.6461307287754,nM
Dactinomycin,Selinexor,3.01995172040202,0,23.2003668042182,nM
Dactinomycin,Selinexor,3.01995172040202,0,20.4951856946355,nM
Dactinomycin,Selinexor,3.01995172040202,30.1995172040202,25.5500092438528,nM
Dactinomycin,Selinexor,3.01995172040202,30.1995172040202,23.5903124422259,nM
Dactinomycin,Selinexor,3.01995172040202,54.9540873857625,34.0568574721475,nM
Dactinomycin,Selinexor,3.01995172040202,54.9540873857625,39.2047637341529,nM
Dactinomycin,Selinexor,3.01995172040202,100,44.2144687561601,nM
Dactinomycin,Selinexor,3.01995172040202,100,44.6875616006308,nM
Dactinomycin,Selinexor,3.01995172040202,199.526231496888,52.8237876671323,nM
Dactinomycin,Selinexor,3.01995172040202,199.526231496888,50.9878267810816,nM
Dactinomycin,Selinexor,3.01995172040202,301.995172040202,62.9038317054846,nM
Dactinomycin,Selinexor,3.01995172040202,301.995172040202,57.3065364387678,nM
Dactinomycin,Selinexor,10,0,30.5364511691884,nM
Dactinomycin,Selinexor,10,0,34.525447042641,nM
Dactinomycin,Selinexor,10,30.1995172040202,35.6073211314476,nM
Dactinomycin,Selinexor,10,30.1995172040202,42.521723054169,nM
Dactinomycin,Selinexor,10,54.9540873857625,47.2723780253554,nM
Dactinomycin,Selinexor,10,54.9540873857625,42.4702266615444,nM
Dactinomycin,Selinexor,10,100,50.0887049083383,nM
Dactinomycin,Selinexor,10,100,46.1462645377489,nM
Dactinomycin,Selinexor,10,199.526231496888,55.9369387347835,nM
Dactinomycin,Selinexor,10,199.526231496888,58.1720215525843,nM
Dactinomycin,Selinexor,10,301.995172040202,61.4387678437265,nM
Dactinomycin,Selinexor,10,301.995172040202,63.2794891059354,nM
Dactinomycin,Selinexor,30.1995172040202,0,49.2434662998624,nM
Dactinomycin,Selinexor,30.1995172040202,0,44.2457588262265,nM
Dactinomycin,Selinexor,30.1995172040202,30.1995172040202,53.50342022555,nM
Dactinomycin,Selinexor,30.1995172040202,30.1995172040202,48.7335921612128,nM
Dactinomycin,Selinexor,30.1995172040202,54.9540873857625,54.7637341529005,nM
Dactinomycin,Selinexor,30.1995172040202,54.9540873857625,59.0664617748751,nM
Dactinomycin,Selinexor,30.1995172040202,100,52.7301399566332,nM
Dactinomycin,Selinexor,30.1995172040202,100,56.4360339049872,nM
Dactinomycin,Selinexor,30.1995172040202,199.526231496888,65.1566553582119,nM
Dactinomycin,Selinexor,30.1995172040202,199.526231496888,63.3206944721612,nM
Dactinomycin,Selinexor,30.1995172040202,301.995172040202,66.5852742299023,nM
Dactinomycin,Selinexor,30.1995172040202,301.995172040202,65.946656649136,nM
Dactinomycin,Selinexor,100,0,48.1430536451169,nM
Dactinomycin,Selinexor,100,0,48.0513525905548,nM
Dactinomycin,Selinexor,100,30.1995172040202,54.4647809206877,nM
Dactinomycin,Selinexor,100,30.1995172040202,54.8345350342023,nM
Dactinomycin,Selinexor,100,54.9540873857625,53.3807145601229,nM
Dactinomycin,Selinexor,100,54.9540873857625,64.0222819823281,nM
Dactinomycin,Selinexor,100,100,59.6294106051646,nM
Dactinomycin,Selinexor,100,100,57.5793416124581,nM
Dactinomycin,Selinexor,100,199.526231496888,61.9237677110357,nM
Dactinomycin,Selinexor,100,199.526231496888,64.5579724605867,nM
Dactinomycin,Selinexor,100,301.995172040202,72.5206611570248,nM
Dactinomycin,Selinexor,100,301.995172040202,69.1397445529677,nM
